episode,reward,length,terminated,truncated,outcome
1856,-85.79,407,1,0,crashed
1857,158.78,969,1,0,landed_success
1858,-36.41,304,1,0,crashed
1859,-100.66,272,1,0,crashed
1860,162.08,609,1,0,landed_success
1861,172.13,724,1,0,landed_success
1862,40.79,1000,0,1,time_limit
1863,136.99,436,1,0,landed_success
1864,-62.76,296,1,0,crashed
1865,159.70,626,1,0,landed_success
1866,55.60,1000,0,1,time_limit
1867,-15.92,302,1,0,crashed
1868,222.23,792,1,0,landed_success
1869,191.59,952,1,0,landed_success
1870,49.37,1000,0,1,time_limit
1871,49.35,1000,0,1,time_limit
1872,145.70,541,1,0,landed_success
1873,145.30,629,1,0,landed_success
1874,47.44,1000,0,1,time_limit
1875,73.44,1000,0,1,time_limit
1876,201.29,851,1,0,landed_success
1877,-44.17,501,1,0,crashed
1878,63.81,1000,0,1,time_limit
1879,-0.79,1000,0,1,time_limit
1880,208.56,913,1,0,landed_success
1881,180.59,961,1,0,landed_success
1882,210.31,554,1,0,landed_success
1883,153.39,871,1,0,landed_success
1884,185.19,707,1,0,landed_success
1885,149.71,803,1,0,landed_success
1886,133.52,986,1,0,landed_success
1887,-11.46,436,1,0,crashed
1888,-63.45,381,1,0,crashed
1889,5.60,1000,0,1,time_limit
1890,37.90,1000,0,1,time_limit
1891,39.55,1000,0,1,time_limit
1892,-162.74,816,1,0,out_of_bounds
1893,101.89,743,1,0,landed_success
1894,-68.40,507,1,0,crashed
1895,128.05,887,1,0,landed_success
1896,49.48,1000,0,1,time_limit
1897,11.66,1000,0,1,time_limit
1898,-62.98,467,1,0,crashed
1899,126.41,777,1,0,landed_success
1900,153.21,810,1,0,landed_success
1901,-13.40,1000,0,1,time_limit
1902,149.94,831,1,0,landed_success
1903,-23.95,1000,0,1,time_limit
1904,0.32,1000,0,1,time_limit
1905,-15.14,1000,0,1,time_limit
1906,-32.06,1000,0,1,time_limit
1907,-82.57,854,1,0,crashed
1908,26.28,1000,0,1,time_limit
1909,-34.90,1000,0,1,time_limit
1910,9.01,1000,0,1,time_limit
1911,-19.23,1000,0,1,time_limit
1912,21.31,1000,0,1,time_limit
1913,-2.37,1000,0,1,time_limit
1914,101.20,900,1,0,landed_success
1915,153.04,794,1,0,landed_success
1916,-179.33,934,1,0,crashed
1917,-106.70,948,1,0,crashed
1918,96.83,870,1,0,landed_success
1919,-30.98,1000,0,1,time_limit
1920,189.61,679,1,0,landed_success
1921,193.55,614,1,0,landed_success
1922,129.15,760,1,0,landed_success
1923,139.50,583,1,0,landed_success
1924,180.08,549,1,0,landed_success
1925,173.13,508,1,0,landed_success
1926,-70.51,566,1,0,crashed
1927,235.85,513,1,0,landed_success
1928,221.27,680,1,0,landed_success
1929,223.30,506,1,0,landed_success
1930,-188.42,721,1,0,crashed
1931,-101.77,569,1,0,crashed
1932,-107.31,654,1,0,crashed
1933,210.75,510,1,0,landed_success
1934,214.18,452,1,0,landed_success
1935,245.05,481,1,0,landed_success
1936,-194.96,556,1,0,out_of_bounds
1937,-107.50,697,1,0,crashed
1938,189.76,440,1,0,landed_success
1939,201.70,425,1,0,landed_success
1940,104.66,626,1,0,landed_success
1941,-139.59,624,1,0,crashed
1942,-136.49,659,1,0,crashed
1943,162.00,571,1,0,landed_success
1944,174.84,594,1,0,landed_success
1945,252.93,385,1,0,landed_success
1946,192.21,465,1,0,landed_success
1947,214.47,454,1,0,landed_success
1948,148.26,670,1,0,landed_success
1949,144.98,757,1,0,landed_success
1950,239.37,540,1,0,landed_success
1951,189.23,555,1,0,landed_success
1952,192.64,411,1,0,landed_success
1953,175.24,560,1,0,landed_success
1954,274.39,371,1,0,landed_success
1955,160.48,476,1,0,landed_success
1956,246.92,429,1,0,landed_success
1957,192.12,389,1,0,landed_success
1958,-1.45,262,1,0,crashed
1959,239.84,522,1,0,landed_success
1960,285.87,327,1,0,landed_success
1961,249.93,385,1,0,landed_success
1962,214.57,401,1,0,landed_success
1963,147.18,816,1,0,landed_success
1964,1.17,234,1,0,crashed
1965,230.80,353,1,0,landed_success
1966,206.64,586,1,0,landed_success
1967,43.80,203,1,0,crashed
1968,-22.46,211,1,0,crashed
1969,161.19,457,1,0,landed_success
1970,214.19,384,1,0,landed_success
1971,-98.51,686,1,0,crashed
1972,147.02,465,1,0,landed_success
1973,50.27,211,1,0,crashed
1974,229.34,485,1,0,landed_success
1975,244.87,625,1,0,landed_success
1976,207.37,552,1,0,landed_success
1977,222.64,547,1,0,landed_success
1978,195.77,480,1,0,landed_success
1979,-2.97,1000,0,1,time_limit
1980,205.31,441,1,0,landed_success
1981,267.28,357,1,0,landed_success
1982,-131.78,524,1,0,crashed
1983,-118.25,507,1,0,crashed
1984,208.97,466,1,0,landed_success
1985,235.88,462,1,0,landed_success
1986,138.62,576,1,0,landed_success
1987,8.74,378,1,0,crashed
1988,190.05,433,1,0,landed_success
1989,-127.62,788,1,0,crashed
1990,-129.01,673,1,0,crashed
1991,192.70,590,1,0,landed_success
1992,194.29,514,1,0,landed_success
1993,202.70,513,1,0,landed_success
1994,24.06,1000,0,1,time_limit
1995,246.89,397,1,0,landed_success
1996,203.30,399,1,0,landed_success
1997,153.72,427,1,0,landed_success
1998,8.54,279,1,0,crashed
1999,-192.06,616,1,0,out_of_bounds
2000,-152.05,698,1,0,out_of_bounds
2001,-165.56,639,1,0,crashed
2002,204.78,429,1,0,landed_success
2003,-149.69,586,1,0,crashed
2004,237.92,491,1,0,landed_success
2005,-210.72,493,1,0,crashed
2006,-93.14,486,1,0,crashed
2007,231.34,440,1,0,landed_success
2008,230.26,860,1,0,landed_success
2009,193.96,536,1,0,landed_success
2010,-242.45,485,1,0,crashed
2011,157.66,552,1,0,landed_success
2012,167.49,568,1,0,landed_success
2013,159.34,576,1,0,landed_success
2014,163.25,556,1,0,landed_success
2015,-119.11,573,1,0,crashed
2016,-72.65,592,1,0,crashed
2017,210.86,433,1,0,landed_success
2018,141.79,597,1,0,landed_success
2019,231.93,464,1,0,landed_success
2020,174.59,552,1,0,landed_success
2021,161.29,582,1,0,landed_success
2022,217.74,432,1,0,landed_success
2023,-178.39,597,1,0,out_of_bounds
2024,246.39,480,1,0,landed_success
2025,-119.87,550,1,0,crashed
2026,-70.35,733,1,0,crashed
2027,161.09,522,1,0,landed_success
2028,222.87,445,1,0,landed_success
2029,183.12,452,1,0,landed_success
2030,208.29,692,1,0,landed_success
2031,-116.90,653,1,0,out_of_bounds
2032,175.30,675,1,0,landed_success
2033,100.11,872,1,0,landed_success
2034,133.97,720,1,0,landed_success
2035,-149.43,636,1,0,out_of_bounds
2036,141.76,667,1,0,landed_success
2037,205.27,508,1,0,landed_success
2038,109.77,680,1,0,landed_success
2039,130.59,739,1,0,landed_success
2040,130.08,642,1,0,landed_success
2041,215.99,510,1,0,landed_success
2042,103.50,748,1,0,landed_success
2043,150.90,715,1,0,landed_success
2044,-111.66,814,1,0,crashed
2045,78.58,852,1,0,landed_success
2046,212.62,532,1,0,landed_success
2047,232.71,500,1,0,landed_success
2048,197.62,550,1,0,landed_success
2049,-170.59,606,1,0,out_of_bounds
2050,203.25,460,1,0,landed_success
2051,-159.59,718,1,0,crashed
2052,64.58,610,1,0,landed_success
2053,191.79,499,1,0,landed_success
2054,217.97,399,1,0,landed_success
2055,-204.90,625,1,0,out_of_bounds
2056,158.82,692,1,0,landed_success
2057,216.17,467,1,0,landed_success
2058,226.59,464,1,0,landed_success
2059,150.94,493,1,0,landed_success
2060,168.81,452,1,0,landed_success
2061,152.25,570,1,0,landed_success
2062,147.65,544,1,0,landed_success
2063,-22.22,360,1,0,crashed
2064,192.05,571,1,0,landed_success
2065,-134.88,542,1,0,out_of_bounds
2066,229.93,435,1,0,landed_success
2067,177.59,571,1,0,landed_success
2068,162.61,494,1,0,landed_success
2069,243.05,405,1,0,landed_success
2070,-91.81,483,1,0,crashed
2071,166.26,449,1,0,landed_success
2072,239.96,373,1,0,landed_success
2073,-90.20,500,1,0,crashed
2074,210.38,416,1,0,landed_success
2075,39.78,224,1,0,crashed
2076,10.53,226,1,0,crashed
2077,220.62,685,1,0,landed_success
2078,-140.02,558,1,0,out_of_bounds
2079,255.99,410,1,0,landed_success
2080,191.16,406,1,0,landed_success
2081,170.53,641,1,0,landed_success
2082,-96.75,661,1,0,crashed
2083,199.79,466,1,0,landed_success
2084,162.56,567,1,0,landed_success
2085,-71.67,579,1,0,crashed
2086,202.42,433,1,0,landed_success
2087,225.52,357,1,0,landed_success
2088,16.33,229,1,0,crashed
2089,153.17,496,1,0,landed_success
2090,-69.25,983,1,0,crashed
2091,190.03,472,1,0,landed_success
2092,-7.74,138,1,0,crashed
2093,5.22,251,1,0,crashed
2094,151.84,766,1,0,landed_success
2095,183.34,561,1,0,landed_success
2096,231.16,425,1,0,landed_success
2097,-22.36,217,1,0,crashed
2098,251.17,392,1,0,landed_success
2099,181.08,969,1,0,landed_success
2100,61.79,1000,0,1,time_limit
2101,218.22,372,1,0,landed_success
2102,220.99,454,1,0,landed_success
2103,34.17,111,1,0,crashed
2104,67.21,1000,0,1,time_limit
2105,-14.98,254,1,0,crashed
2106,206.24,917,1,0,landed_success
2107,-31.81,182,1,0,crashed
2108,203.88,397,1,0,landed_success
2109,-80.48,193,1,0,crashed
2110,184.49,306,1,0,landed_success
2111,-42.99,206,1,0,crashed
2112,27.20,260,1,0,crashed
2113,-23.02,234,1,0,crashed
2114,213.33,521,1,0,landed_success
2115,6.21,242,1,0,crashed
2116,181.61,441,1,0,landed_success
2117,48.35,167,1,0,crashed
2118,171.67,639,1,0,landed_success
2119,-21.16,210,1,0,crashed
2120,230.96,537,1,0,landed_success
2121,-52.97,268,1,0,crashed
2122,9.90,253,1,0,crashed
2123,-62.07,245,1,0,crashed
2124,-31.34,191,1,0,crashed
2125,120.77,883,1,0,landed_success
2126,263.09,478,1,0,landed_success
2127,-23.66,194,1,0,crashed
2128,19.04,148,1,0,crashed
2129,68.95,1000,0,1,time_limit
2130,-37.83,179,1,0,crashed
2131,263.68,470,1,0,landed_success
2132,71.55,1000,0,1,time_limit
2133,38.37,1000,0,1,time_limit
2134,169.55,363,1,0,landed_success
2135,167.37,837,1,0,landed_success
2136,204.19,516,1,0,landed_success
2137,-66.86,320,1,0,crashed
2138,160.36,372,1,0,landed_success
2139,105.80,1000,0,1,time_limit
2140,190.70,343,1,0,landed_success
2141,259.69,443,1,0,landed_success
2142,185.44,350,1,0,landed_success
2143,222.91,466,1,0,landed_success
2144,-40.31,253,1,0,crashed
2145,236.09,603,1,0,landed_success
2146,189.11,696,1,0,landed_success
2147,120.45,711,1,0,landed_success
2148,210.12,631,1,0,landed_success
2149,-16.58,273,1,0,crashed
2150,-64.69,269,1,0,crashed
2151,203.42,491,1,0,landed_success
2152,180.81,635,1,0,landed_success
2153,6.49,203,1,0,crashed
2154,230.78,673,1,0,landed_success
2155,138.08,967,1,0,landed_success
2156,36.40,177,1,0,crashed
2157,37.71,128,1,0,crashed
2158,2.36,251,1,0,crashed
2159,208.77,491,1,0,landed_success
2160,41.12,1000,0,1,time_limit
2161,263.33,422,1,0,landed_success
2162,-16.62,240,1,0,crashed
2163,246.25,406,1,0,landed_success
2164,164.92,567,1,0,landed_success
2165,-101.18,755,1,0,crashed
2166,159.67,684,1,0,landed_success
2167,225.46,456,1,0,landed_success
2168,155.73,725,1,0,landed_success
2169,147.37,639,1,0,landed_success
2170,214.12,501,1,0,landed_success
2171,134.16,668,1,0,landed_success
2172,122.34,712,1,0,landed_success
2173,242.47,552,1,0,landed_success
2174,169.75,684,1,0,landed_success
2175,117.02,745,1,0,landed_success
2176,228.80,514,1,0,landed_success
2177,95.77,924,1,0,landed_success
2178,224.04,581,1,0,landed_success
2179,136.36,796,1,0,landed_success
2180,-22.45,1000,0,1,time_limit
2181,191.18,761,1,0,landed_success
2182,168.85,808,1,0,landed_success
2183,-11.56,1000,0,1,time_limit
2184,180.09,683,1,0,landed_success
2185,173.59,718,1,0,landed_success
2186,-11.85,1000,0,1,time_limit
2187,-12.86,1000,0,1,time_limit
2188,-87.49,931,1,0,crashed
2189,11.75,1000,0,1,time_limit
2190,127.63,866,1,0,landed_success
2191,-26.60,1000,0,1,time_limit
2192,-60.51,1000,0,1,time_limit
2193,-48.58,1000,0,1,time_limit
2194,-175.89,954,1,0,crashed
2195,-47.77,1000,0,1,time_limit
2196,19.51,1000,0,1,time_limit
2197,-107.66,1000,0,1,time_limit
2198,23.40,1000,0,1,time_limit
2199,104.42,941,1,0,landed_success
2200,156.10,857,1,0,landed_success
2201,139.39,716,1,0,landed_success
2202,147.32,740,1,0,landed_success
2203,120.75,765,1,0,landed_success
2204,-79.93,1000,0,1,time_limit
2205,169.41,803,1,0,landed_success
2206,-50.08,1000,0,1,time_limit
2207,-17.87,1000,0,1,time_limit
2208,190.04,728,1,0,landed_success
2209,142.96,736,1,0,landed_success
2210,99.45,880,1,0,landed_success
2211,173.46,679,1,0,landed_success
2212,194.14,551,1,0,landed_success
2213,78.25,799,1,0,landed_success
2214,124.60,617,1,0,landed_success
2215,236.68,551,1,0,landed_success
2216,-168.09,816,1,0,out_of_bounds
2217,-190.81,793,1,0,crashed
2218,132.17,888,1,0,landed_success
2219,187.13,564,1,0,landed_success
2220,186.29,637,1,0,landed_success
2221,125.78,702,1,0,landed_success
2222,81.74,881,1,0,landed_success
2223,183.31,709,1,0,landed_success
2224,207.60,515,1,0,landed_success
2225,-144.37,700,1,0,crashed
2226,141.51,733,1,0,landed_success
2227,195.93,674,1,0,landed_success
2228,170.17,561,1,0,landed_success
2229,-24.18,301,1,0,crashed
2230,197.55,613,1,0,landed_success
2231,209.23,505,1,0,landed_success
2232,178.75,497,1,0,landed_success
2233,226.68,587,1,0,landed_success
2234,-102.32,872,1,0,crashed
2235,237.35,509,1,0,landed_success
2236,-147.40,762,1,0,crashed
2237,185.01,404,1,0,landed_success
2238,24.69,302,1,0,crashed
2239,140.50,461,1,0,landed_success
2240,-149.73,914,1,0,crashed
2241,81.63,1000,0,1,time_limit
2242,215.47,404,1,0,landed_success
2243,27.93,312,1,0,crashed
2244,-65.27,689,1,0,crashed
2245,-0.35,349,1,0,crashed
2246,-36.51,330,1,0,crashed
2247,1.87,1000,0,1,time_limit
2248,-21.74,235,1,0,crashed
2249,247.43,559,1,0,landed_success
2250,-19.41,293,1,0,crashed
2251,-32.51,239,1,0,crashed
2252,163.14,594,1,0,landed_success
2253,256.77,255,1,0,landed_success
2254,-72.51,415,1,0,crashed
2255,-45.09,403,1,0,crashed
2256,37.42,1000,0,1,time_limit
2257,-7.56,132,1,0,crashed
2258,179.98,430,1,0,landed_success
2259,208.96,666,1,0,landed_success
2260,178.68,521,1,0,landed_success
2261,160.06,669,1,0,landed_success
2262,192.07,506,1,0,landed_success
2263,171.31,577,1,0,landed_success
2264,-78.46,712,1,0,crashed
2265,251.28,433,1,0,landed_success
2266,14.27,406,1,0,crashed
2267,-29.90,322,1,0,crashed
2268,25.02,1000,0,1,time_limit
2269,141.92,488,1,0,landed_success
2270,150.25,643,1,0,landed_success
2271,-74.39,829,1,0,crashed
2272,233.59,457,1,0,landed_success
2273,-59.19,359,1,0,crashed
2274,6.26,320,1,0,crashed
2275,164.56,502,1,0,landed_success
2276,181.15,825,1,0,landed_success
2277,191.58,795,1,0,landed_success
2278,188.24,660,1,0,landed_success
2279,-39.70,406,1,0,crashed
2280,-23.43,299,1,0,crashed
2281,129.33,920,1,0,landed_success
2282,-52.71,238,1,0,crashed
2283,19.90,287,1,0,crashed
2284,162.87,554,1,0,landed_success
2285,231.51,498,1,0,landed_success
2286,177.15,701,1,0,landed_success
2287,112.04,901,1,0,landed_success
2288,-5.12,1000,0,1,time_limit
2289,-156.83,730,1,0,crashed
2290,-27.27,181,1,0,crashed
2291,175.84,825,1,0,landed_success
2292,101.71,836,1,0,landed_success
2293,73.37,864,1,0,landed_success
2294,179.01,513,1,0,landed_success
2295,154.33,592,1,0,landed_success
2296,139.47,863,1,0,landed_success
2297,146.81,579,1,0,landed_success
2298,-33.10,321,1,0,crashed
2299,-54.32,341,1,0,crashed
2300,174.78,980,1,0,landed_success
2301,141.49,587,1,0,landed_success
2302,-165.28,163,1,0,out_of_bounds
2303,-139.89,812,1,0,crashed
2304,-79.50,620,1,0,crashed
2305,119.50,656,1,0,landed_success
2306,-62.33,261,1,0,crashed
2307,135.96,572,1,0,landed_success
2308,217.12,477,1,0,landed_success
2309,-48.06,307,1,0,crashed
2310,83.14,1000,0,1,time_limit
2311,-46.26,414,1,0,crashed
2312,146.34,494,1,0,landed_success
2313,34.25,1000,0,1,time_limit
2314,146.09,568,1,0,landed_success
2315,-53.95,296,1,0,crashed
2316,89.19,659,1,0,landed_success
2317,96.63,838,1,0,landed_success
2318,178.67,584,1,0,landed_success
2319,208.01,1000,1,1,time_limit
2320,143.77,804,1,0,landed_success
2321,104.57,917,1,0,landed_success
2322,-50.13,487,1,0,crashed
2323,223.07,467,1,0,landed_success
2324,0.12,1000,0,1,time_limit
2325,211.55,697,1,0,landed_success
2326,-26.37,437,1,0,crashed
2327,154.83,823,1,0,landed_success
2328,-44.56,1000,0,1,time_limit
2329,-13.90,1000,0,1,time_limit
2330,-6.37,1000,0,1,time_limit
2331,-67.68,1000,0,1,time_limit
2332,-48.92,440,1,0,crashed
2333,140.74,855,1,0,landed_success
2334,20.10,1000,0,1,time_limit
2335,101.48,959,1,0,landed_success
2336,-42.21,1000,0,1,time_limit
2337,-70.53,153,1,0,crashed
2338,-136.46,719,1,0,crashed
2339,-8.35,1000,0,1,time_limit
2340,-112.21,416,1,0,crashed
2341,-44.19,438,1,0,crashed
2342,-12.85,1000,0,1,time_limit
2343,-31.16,185,1,0,crashed
2344,193.75,727,1,0,landed_success
2345,-57.10,1000,0,1,time_limit
2346,-39.35,1000,0,1,time_limit
2347,-45.96,1000,0,1,time_limit
2348,-49.95,1000,0,1,time_limit
2349,-31.25,1000,0,1,time_limit
2350,-406.50,123,1,0,out_of_bounds
2351,-110.66,139,1,0,crashed
2352,-21.56,1000,0,1,time_limit
2353,-271.25,127,1,0,out_of_bounds
2354,-20.99,170,1,0,crashed
2355,-183.53,951,1,0,crashed
2356,-35.33,1000,0,1,time_limit
2357,-68.35,1000,0,1,time_limit
2358,-53.21,1000,0,1,time_limit
2359,-2.65,1000,0,1,time_limit
2360,-67.43,1000,0,1,time_limit
2361,-22.61,1000,0,1,time_limit
2362,-46.80,1000,0,1,time_limit
2363,-52.10,1000,0,1,time_limit
2364,-54.24,1000,0,1,time_limit
2365,-73.04,1000,0,1,time_limit
2366,-48.52,1000,0,1,time_limit
2367,-79.01,1000,0,1,time_limit
2368,19.03,1000,0,1,time_limit
2369,-31.91,1000,0,1,time_limit
2370,-20.32,1000,0,1,time_limit
2371,-116.96,887,1,0,crashed
2372,-11.95,1000,0,1,time_limit
2373,-17.87,1000,0,1,time_limit
2374,-59.36,1000,0,1,time_limit
2375,-73.93,986,1,0,crashed
2376,-79.75,1000,0,1,time_limit
2377,27.04,1000,0,1,time_limit
2378,81.40,967,1,0,landed_success
2379,44.65,1000,0,1,time_limit
2380,97.54,734,1,0,landed_success
2381,-23.23,312,1,0,crashed
2382,37.95,1000,0,1,time_limit
2383,111.02,1000,0,1,time_limit
2384,227.67,468,1,0,landed_success
2385,101.65,1000,0,1,time_limit
2386,70.63,1000,0,1,time_limit
2387,80.31,1000,0,1,time_limit
2388,-128.83,572,1,0,crashed
2389,197.10,766,1,0,landed_success
2390,164.76,586,1,0,landed_success
2391,91.38,835,1,0,landed_success
2392,-8.89,234,1,0,crashed
2393,232.53,514,1,0,landed_success
2394,168.87,592,1,0,landed_success
2395,189.59,686,1,0,landed_success
2396,175.83,595,1,0,landed_success
2397,31.27,1000,0,1,time_limit
2398,-3.51,1000,0,1,time_limit
2399,141.76,792,1,0,landed_success
2400,172.12,830,1,0,landed_success
2401,53.49,995,1,0,landed_success
2402,249.40,406,1,0,landed_success
2403,127.49,800,1,0,landed_success
2404,-60.05,1000,0,1,time_limit
2405,-161.76,807,1,0,crashed
2406,-17.20,1000,0,1,time_limit
2407,100.38,907,1,0,landed_success
2408,32.60,1000,0,1,time_limit
2409,162.11,846,1,0,landed_success
2410,22.82,1000,0,1,time_limit
2411,-38.68,118,1,0,crashed
2412,-37.20,359,1,0,crashed
2413,230.50,726,1,0,landed_success
2414,-40.00,1000,0,1,time_limit
2415,-47.85,1000,0,1,time_limit
2416,-59.39,331,1,0,crashed
