episode,reward,length,terminated,truncated,outcome
2417,-18.77,119,1,0,crashed
2418,-14.05,215,1,0,crashed
2419,-45.19,1000,0,1,time_limit
2420,63.28,1000,0,1,time_limit
2421,-30.52,1000,0,1,time_limit
2422,-57.84,1000,0,1,time_limit
2423,-79.18,558,1,0,crashed
2424,-48.09,1000,0,1,time_limit
2425,-62.01,1000,0,1,time_limit
2426,-20.41,1000,0,1,time_limit
2427,-39.55,1000,0,1,time_limit
2428,-58.59,1000,0,1,time_limit
2429,-79.85,1000,0,1,time_limit
2430,-28.50,1000,0,1,time_limit
2431,-52.93,1000,0,1,time_limit
2432,-29.55,1000,0,1,time_limit
2433,-60.33,1000,0,1,time_limit
2434,-39.44,1000,0,1,time_limit
2435,-31.11,1000,0,1,time_limit
2436,-35.26,1000,0,1,time_limit
2437,-53.95,1000,0,1,time_limit
2438,-33.50,1000,0,1,time_limit
2439,-15.61,1000,0,1,time_limit
2440,-69.65,1000,0,1,time_limit
2441,-18.19,1000,0,1,time_limit
2442,-24.65,1000,0,1,time_limit
2443,-1.02,1000,0,1,time_limit
2444,-71.62,1000,0,1,time_limit
2445,-65.57,1000,0,1,time_limit
2446,-37.43,1000,0,1,time_limit
2447,-22.30,1000,0,1,time_limit
2448,-53.40,1000,0,1,time_limit
2449,-32.58,1000,0,1,time_limit
2450,-50.08,1000,0,1,time_limit
2451,-31.04,1000,0,1,time_limit
2452,-6.57,1000,0,1,time_limit
2453,-69.42,1000,0,1,time_limit
2454,-70.32,1000,0,1,time_limit
2455,-28.69,1000,0,1,time_limit
2456,47.50,267,1,0,crashed
2457,-2.85,1000,0,1,time_limit
2458,-31.19,1000,0,1,time_limit
2459,-62.75,1000,0,1,time_limit
2460,-18.79,1000,0,1,time_limit
2461,-38.21,1000,0,1,time_limit
2462,-42.34,1000,0,1,time_limit
2463,-13.60,1000,0,1,time_limit
2464,-89.19,1000,0,1,time_limit
2465,-21.07,1000,0,1,time_limit
2466,-38.71,1000,0,1,time_limit
2467,0.10,1000,0,1,time_limit
2468,-42.43,1000,0,1,time_limit
2469,-54.17,1000,0,1,time_limit
2470,-44.50,1000,0,1,time_limit
2471,-3.90,1000,0,1,time_limit
2472,-63.87,1000,0,1,time_limit
2473,-36.85,1000,0,1,time_limit
2474,139.96,874,1,0,landed_success
2475,-28.31,1000,0,1,time_limit
2476,-46.94,1000,0,1,time_limit
2477,19.54,1000,0,1,time_limit
2478,25.47,1000,0,1,time_limit
2479,5.86,1000,0,1,time_limit
2480,-41.49,1000,0,1,time_limit
2481,-40.28,1000,0,1,time_limit
2482,-51.38,1000,0,1,time_limit
2483,-29.99,1000,0,1,time_limit
2484,5.90,1000,0,1,time_limit
2485,-42.68,1000,0,1,time_limit
2486,1.70,1000,0,1,time_limit
2487,46.08,1000,0,1,time_limit
2488,-4.66,1000,0,1,time_limit
2489,3.97,1000,0,1,time_limit
2490,21.98,1000,0,1,time_limit
2491,151.18,759,1,0,landed_success
2492,37.62,1000,0,1,time_limit
2493,64.12,1000,0,1,time_limit
2494,219.16,600,1,0,landed_success
2495,-33.46,482,1,0,crashed
2496,209.32,619,1,0,landed_success
2497,33.85,1000,0,1,time_limit
2498,221.43,596,1,0,landed_success
2499,212.94,606,1,0,landed_success
2500,274.58,357,1,0,landed_success
2501,210.02,780,1,0,landed_success
2502,216.85,479,1,0,landed_success
2503,-15.91,432,1,0,crashed
2504,5.43,498,1,0,crashed
2505,-2.19,1000,0,1,time_limit
2506,78.43,1000,0,1,time_limit
2507,195.13,990,1,0,landed_success
2508,49.15,1000,0,1,time_limit
2509,226.02,466,1,0,landed_success
2510,212.60,456,1,0,landed_success
2511,55.35,1000,0,1,time_limit
2512,-34.21,456,1,0,crashed
2513,220.66,577,1,0,landed_success
2514,123.72,822,1,0,landed_success
2515,72.05,1000,0,1,time_limit
2516,-26.04,421,1,0,crashed
2517,193.28,674,1,0,landed_success
2518,191.57,531,1,0,landed_success
2519,42.21,1000,0,1,time_limit
2520,48.51,1000,0,1,time_limit
2521,83.76,1000,0,1,time_limit
2522,201.24,646,1,0,landed_success
2523,90.47,1000,0,1,time_limit
2524,112.57,1000,0,1,time_limit
2525,237.85,838,1,0,landed_success
2526,125.54,1000,0,1,time_limit
2527,-15.28,355,1,0,crashed
2528,98.23,1000,0,1,time_limit
2529,-26.15,263,1,0,crashed
2530,230.28,571,1,0,landed_success
2531,240.21,369,1,0,landed_success
2532,120.35,1000,0,1,time_limit
2533,74.51,165,1,0,crashed
2534,122.70,1000,0,1,time_limit
2535,266.10,481,1,0,landed_success
2536,209.45,891,1,0,landed_success
2537,125.50,1000,0,1,time_limit
2538,146.81,1000,0,1,time_limit
2539,113.69,1000,0,1,time_limit
2540,130.39,1000,0,1,time_limit
2541,7.39,258,1,0,crashed
2542,129.42,1000,0,1,time_limit
2543,26.20,217,1,0,crashed
2544,125.05,1000,0,1,time_limit
2545,16.30,262,1,0,crashed
2546,-18.68,232,1,0,crashed
2547,180.25,607,1,0,landed_success
2548,117.86,1000,0,1,time_limit
2549,97.04,1000,0,1,time_limit
2550,137.05,1000,0,1,time_limit
2551,-26.79,192,1,0,crashed
2552,72.54,135,1,0,crashed
2553,7.65,225,1,0,crashed
2554,97.13,1000,0,1,time_limit
2555,-29.76,189,1,0,crashed
2556,102.66,1000,0,1,time_limit
2557,244.89,308,1,0,landed_success
2558,9.12,173,1,0,crashed
2559,18.94,134,1,0,crashed
2560,24.04,102,1,0,crashed
2561,107.04,1000,0,1,time_limit
2562,27.10,200,1,0,crashed
2563,-50.06,83,1,0,crashed
2564,22.86,94,1,0,crashed
2565,-17.23,169,1,0,crashed
2566,16.51,118,1,0,crashed
2567,-42.34,164,1,0,crashed
2568,27.83,194,1,0,crashed
2569,18.13,226,1,0,crashed
2570,194.28,259,1,0,landed_success
2571,166.93,1000,0,1,time_limit
2572,197.45,318,1,0,landed_success
2573,2.83,81,1,0,crashed
2574,-65.05,199,1,0,crashed
2575,57.24,147,1,0,crashed
2576,8.23,123,1,0,crashed
2577,79.49,1000,0,1,time_limit
2578,13.83,201,1,0,crashed
2579,25.65,97,1,0,crashed
2580,150.57,1000,0,1,time_limit
2581,134.39,1000,0,1,time_limit
2582,145.06,1000,0,1,time_limit
2583,124.67,1000,0,1,time_limit
2584,65.86,160,1,0,crashed
2585,8.72,138,1,0,crashed
2586,-4.98,176,1,0,crashed
2587,143.60,1000,0,1,time_limit
2588,76.15,159,1,0,crashed
2589,97.33,1000,0,1,time_limit
2590,-10.58,165,1,0,crashed
2591,23.79,162,1,0,crashed
2592,148.78,1000,0,1,time_limit
2593,62.33,129,1,0,crashed
2594,37.00,136,1,0,crashed
2595,106.06,1000,0,1,time_limit
2596,-7.86,195,1,0,crashed
2597,59.33,153,1,0,crashed
2598,59.42,131,1,0,crashed
2599,28.64,152,1,0,crashed
2600,46.07,123,1,0,crashed
2601,54.05,140,1,0,crashed
2602,63.87,150,1,0,crashed
2603,147.00,1000,0,1,time_limit
2604,179.46,1000,0,1,time_limit
2605,261.29,319,1,0,landed_success
2606,139.51,1000,0,1,time_limit
2607,131.26,1000,0,1,time_limit
2608,139.95,1000,0,1,time_limit
2609,46.57,87,1,0,crashed
2610,252.26,497,1,0,landed_success
2611,247.65,775,1,0,landed_success
2612,0.14,104,1,0,crashed
2613,52.22,169,1,0,crashed
2614,138.07,1000,0,1,time_limit
2615,162.24,1000,0,1,time_limit
2616,135.86,1000,0,1,time_limit
2617,-1.48,183,1,0,crashed
2618,29.41,105,1,0,crashed
2619,-12.94,146,1,0,crashed
2620,156.60,1000,0,1,time_limit
2621,150.08,1000,0,1,time_limit
2622,50.47,150,1,0,crashed
2623,239.86,327,1,0,landed_success
2624,230.92,249,1,0,landed_success
2625,117.03,1000,0,1,time_limit
2626,63.93,128,1,0,crashed
2627,103.91,1000,0,1,time_limit
2628,120.93,1000,0,1,time_limit
2629,19.69,111,1,0,crashed
2630,122.25,1000,0,1,time_limit
2631,16.80,246,1,0,crashed
2632,165.48,1000,0,1,time_limit
2633,224.54,236,1,0,landed_success
2634,227.59,324,1,0,landed_success
2635,78.04,168,1,0,crashed
2636,192.93,303,1,0,landed_success
2637,198.67,370,1,0,landed_success
2638,-7.12,275,1,0,crashed
2639,260.87,357,1,0,landed_success
2640,118.96,1000,0,1,time_limit
2641,28.39,305,1,0,crashed
2642,23.25,311,1,0,crashed
2643,-58.99,292,1,0,crashed
2644,84.01,1000,0,1,time_limit
2645,109.46,1000,0,1,time_limit
2646,223.83,384,1,0,landed_success
2647,125.32,1000,0,1,time_limit
2648,28.07,1000,0,1,time_limit
2649,43.52,1000,0,1,time_limit
2650,78.92,1000,0,1,time_limit
2651,88.62,1000,0,1,time_limit
2652,193.65,578,1,0,landed_success
2653,225.16,673,1,0,landed_success
2654,79.04,1000,0,1,time_limit
2655,45.10,1000,0,1,time_limit
2656,177.64,433,1,0,landed_success
2657,114.52,1000,0,1,time_limit
2658,62.78,1000,0,1,time_limit
2659,128.30,1000,0,1,time_limit
2660,117.13,1000,0,1,time_limit
2661,226.61,732,1,0,landed_success
2662,134.81,1000,0,1,time_limit
2663,3.26,420,1,0,crashed
2664,98.58,1000,0,1,time_limit
2665,115.83,1000,0,1,time_limit
2666,116.58,1000,0,1,time_limit
2667,107.21,1000,0,1,time_limit
2668,104.07,1000,0,1,time_limit
2669,89.55,1000,0,1,time_limit
2670,114.38,1000,0,1,time_limit
2671,130.80,1000,0,1,time_limit
2672,116.74,1000,0,1,time_limit
2673,94.42,1000,0,1,time_limit
2674,151.88,1000,0,1,time_limit
2675,105.70,1000,0,1,time_limit
2676,55.33,153,1,0,crashed
2677,101.29,1000,0,1,time_limit
2678,145.75,1000,0,1,time_limit
2679,148.77,1000,0,1,time_limit
2680,161.47,1000,0,1,time_limit
2681,108.45,1000,0,1,time_limit
2682,135.31,1000,0,1,time_limit
2683,127.66,1000,0,1,time_limit
2684,131.85,1000,0,1,time_limit
2685,70.99,174,1,0,crashed
2686,170.38,1000,0,1,time_limit
2687,166.45,1000,0,1,time_limit
2688,137.58,1000,0,1,time_limit
2689,137.09,1000,0,1,time_limit
2690,100.08,1000,0,1,time_limit
2691,119.37,1000,0,1,time_limit
2692,266.19,268,1,0,landed_success
2693,133.80,1000,0,1,time_limit
2694,207.65,702,1,0,landed_success
2695,135.34,1000,0,1,time_limit
2696,111.98,1000,0,1,time_limit
2697,163.01,1000,0,1,time_limit
2698,237.05,430,1,0,landed_success
2699,136.62,1000,0,1,time_limit
2700,96.83,1000,0,1,time_limit
2701,141.11,1000,0,1,time_limit
2702,219.54,649,1,0,landed_success
2703,163.02,1000,0,1,time_limit
2704,129.20,1000,0,1,time_limit
2705,9.97,124,1,0,crashed
2706,231.44,855,1,0,landed_success
2707,124.19,1000,0,1,time_limit
2708,108.29,1000,0,1,time_limit
2709,111.47,1000,0,1,time_limit
2710,115.95,1000,0,1,time_limit
2711,179.09,1000,0,1,time_limit
2712,148.07,1000,0,1,time_limit
2713,117.41,1000,0,1,time_limit
2714,138.97,1000,0,1,time_limit
2715,157.95,1000,0,1,time_limit
2716,64.21,230,1,0,crashed
2717,165.52,1000,0,1,time_limit
2718,126.75,1000,0,1,time_limit
2719,167.54,1000,0,1,time_limit
2720,135.82,1000,0,1,time_limit
2721,142.17,1000,0,1,time_limit
2722,161.20,1000,0,1,time_limit
2723,181.25,1000,0,1,time_limit
2724,148.70,1000,0,1,time_limit
2725,137.19,1000,0,1,time_limit
2726,128.93,1000,0,1,time_limit
2727,178.61,1000,0,1,time_limit
2728,128.36,1000,0,1,time_limit
2729,148.19,1000,0,1,time_limit
2730,149.35,1000,0,1,time_limit
2731,127.36,1000,0,1,time_limit
2732,145.54,1000,0,1,time_limit
2733,143.45,1000,0,1,time_limit
2734,161.56,1000,0,1,time_limit
2735,141.87,1000,0,1,time_limit
2736,96.14,1000,0,1,time_limit
2737,161.54,1000,0,1,time_limit
2738,112.61,1000,0,1,time_limit
2739,134.77,1000,0,1,time_limit
2740,131.17,1000,0,1,time_limit
2741,171.52,1000,0,1,time_limit
2742,165.85,1000,0,1,time_limit
2743,129.58,1000,0,1,time_limit
2744,106.93,1000,0,1,time_limit
2745,96.69,1000,0,1,time_limit
2746,155.79,1000,0,1,time_limit
2747,111.37,1000,0,1,time_limit
2748,166.54,1000,0,1,time_limit
2749,136.01,1000,0,1,time_limit
2750,258.70,918,1,0,landed_success
2751,-19.10,88,1,0,crashed
2752,127.04,1000,0,1,time_limit
2753,136.82,1000,0,1,time_limit
2754,124.23,1000,0,1,time_limit
2755,12.82,208,1,0,crashed
2756,276.50,263,1,0,landed_success
2757,12.98,174,1,0,crashed
2758,121.27,1000,0,1,time_limit
2759,137.16,1000,0,1,time_limit
2760,121.14,1000,0,1,time_limit
2761,107.42,1000,0,1,time_limit
2762,35.13,85,1,0,crashed
2763,214.05,915,1,0,landed_success
2764,103.54,1000,0,1,time_limit
2765,220.26,266,1,0,landed_success
2766,23.19,189,1,0,crashed
2767,-3.16,191,1,0,crashed
2768,40.72,86,1,0,crashed
2769,246.30,217,1,0,landed_success
2770,37.03,171,1,0,crashed
2771,106.80,1000,0,1,time_limit
2772,231.09,270,1,0,landed_success
2773,275.70,432,1,0,landed_success
2774,47.93,93,1,0,crashed
2775,265.52,200,1,0,landed_success
2776,117.49,1000,0,1,time_limit
2777,132.90,1000,0,1,time_limit
2778,81.27,1000,0,1,time_limit
2779,161.39,1000,0,1,time_limit
2780,1.81,145,1,0,crashed
2781,209.93,700,1,0,landed_success
2782,106.25,1000,0,1,time_limit
2783,239.44,414,1,0,landed_success
2784,98.55,1000,0,1,time_limit
2785,277.50,313,1,0,landed_success
2786,259.87,280,1,0,landed_success
2787,127.91,1000,0,1,time_limit
2788,149.88,1000,0,1,time_limit
2789,89.66,1000,0,1,time_limit
2790,37.77,154,1,0,crashed
2791,16.11,165,1,0,crashed
2792,80.26,166,1,0,crashed
2793,94.94,1000,0,1,time_limit
2794,111.29,1000,0,1,time_limit
2795,70.47,167,1,0,crashed
2796,18.39,152,1,0,crashed
2797,76.80,142,1,0,crashed
2798,60.56,173,1,0,crashed
2799,27.38,106,1,0,crashed
2800,22.66,136,1,0,crashed
2801,164.49,1000,0,1,time_limit
2802,67.95,147,1,0,crashed
2803,126.40,1000,0,1,time_limit
2804,166.63,1000,0,1,time_limit
2805,59.94,141,1,0,crashed
2806,162.75,1000,0,1,time_limit
2807,137.32,1000,0,1,time_limit
2808,170.57,1000,0,1,time_limit
2809,146.39,1000,0,1,time_limit
2810,52.46,142,1,0,crashed
2811,71.48,134,1,0,crashed
2812,40.41,126,1,0,crashed
2813,36.14,168,1,0,crashed
2814,182.57,1000,0,1,time_limit
2815,147.57,1000,0,1,time_limit
2816,180.39,1000,0,1,time_limit
2817,121.25,1000,0,1,time_limit
2818,26.60,184,1,0,crashed
2819,148.18,1000,0,1,time_limit
2820,58.26,139,1,0,crashed
2821,134.68,1000,0,1,time_limit
2822,127.12,1000,0,1,time_limit
2823,157.34,1000,0,1,time_limit
2824,146.80,1000,0,1,time_limit
2825,139.97,1000,0,1,time_limit
2826,148.68,1000,0,1,time_limit
2827,124.68,1000,0,1,time_limit
2828,59.32,186,1,0,crashed
2829,141.88,1000,0,1,time_limit
2830,267.47,565,1,0,landed_success
2831,95.26,1000,0,1,time_limit
2832,103.79,1000,0,1,time_limit
2833,59.64,119,1,0,crashed
2834,164.61,1000,0,1,time_limit
2835,169.66,1000,0,1,time_limit
2836,58.54,157,1,0,crashed
2837,34.55,185,1,0,crashed
2838,42.89,140,1,0,crashed
2839,134.18,1000,0,1,time_limit
2840,114.74,1000,0,1,time_limit
2841,45.16,136,1,0,crashed
2842,158.00,1000,0,1,time_limit
2843,44.55,151,1,0,crashed
2844,101.13,1000,0,1,time_limit
2845,144.76,1000,0,1,time_limit
2846,105.79,1000,0,1,time_limit
2847,15.78,101,1,0,crashed
2848,72.05,142,1,0,crashed
2849,232.12,947,1,0,landed_success
2850,57.23,156,1,0,crashed
2851,47.08,146,1,0,crashed
2852,44.88,120,1,0,crashed
2853,253.54,201,1,0,landed_success
2854,259.18,329,1,0,landed_success
2855,242.11,197,1,0,landed_success
2856,59.92,158,1,0,crashed
2857,-19.25,160,1,0,crashed
2858,274.62,322,1,0,landed_success
2859,42.73,171,1,0,crashed
2860,60.89,155,1,0,crashed
2861,123.08,1000,0,1,time_limit
2862,81.68,149,1,0,crashed
2863,254.25,205,1,0,landed_success
2864,137.44,1000,0,1,time_limit
2865,258.57,274,1,0,landed_success
2866,271.44,841,1,0,landed_success
2867,194.79,990,1,0,landed_success
2868,147.12,1000,0,1,time_limit
2869,124.81,1000,0,1,time_limit
2870,167.48,1000,0,1,time_limit
2871,265.33,335,1,0,landed_success
2872,247.43,328,1,0,landed_success
2873,270.48,724,1,0,landed_success
2874,120.28,1000,0,1,time_limit
2875,225.27,685,1,0,landed_success
2876,38.70,218,1,0,crashed
2877,131.75,1000,0,1,time_limit
2878,248.51,265,1,0,landed_success
2879,21.15,191,1,0,crashed
2880,222.30,841,1,0,landed_success
2881,99.77,1000,0,1,time_limit
2882,257.97,244,1,0,landed_success
2883,155.63,1000,0,1,time_limit
2884,251.42,823,1,0,landed_success
2885,255.60,433,1,0,landed_success
2886,279.01,420,1,0,landed_success
2887,251.81,534,1,0,landed_success
2888,151.82,1000,0,1,time_limit
2889,122.18,1000,0,1,time_limit
2890,110.75,1000,0,1,time_limit
2891,218.89,268,1,0,landed_success
2892,255.91,282,1,0,landed_success
2893,38.28,197,1,0,crashed
2894,149.45,1000,0,1,time_limit
2895,121.43,1000,0,1,time_limit
2896,108.86,1000,0,1,time_limit
2897,127.58,1000,0,1,time_limit
2898,155.27,1000,0,1,time_limit
2899,264.23,305,1,0,landed_success
2900,126.25,1000,0,1,time_limit
2901,250.68,915,1,0,landed_success
2902,259.46,319,1,0,landed_success
2903,103.13,1000,0,1,time_limit
2904,102.87,1000,0,1,time_limit
2905,27.47,195,1,0,crashed
2906,134.40,1000,0,1,time_limit
2907,296.75,378,1,0,landed_success
2908,196.90,989,1,0,landed_success
2909,244.20,280,1,0,landed_success
2910,276.00,285,1,0,landed_success
2911,128.78,1000,0,1,time_limit
2912,-27.45,218,1,0,crashed
2913,157.70,1000,0,1,time_limit
2914,226.94,935,1,0,landed_success
2915,164.08,1000,0,1,time_limit
2916,267.52,302,1,0,landed_success
2917,154.62,1000,0,1,time_limit
2918,221.54,961,1,0,landed_success
2919,236.39,898,1,0,landed_success
2920,250.74,958,1,0,landed_success
2921,287.65,282,1,0,landed_success
2922,249.48,390,1,0,landed_success
2923,259.92,1000,1,1,time_limit
2924,258.66,219,1,0,landed_success
2925,271.82,285,1,0,landed_success
2926,296.72,434,1,0,landed_success
2927,133.90,1000,0,1,time_limit
2928,96.28,1000,0,1,time_limit
2929,35.58,236,1,0,crashed
2930,186.80,1000,0,1,time_limit
2931,270.91,264,1,0,landed_success
2932,110.93,1000,0,1,time_limit
2933,235.46,223,1,0,landed_success
2934,5.39,158,1,0,crashed
2935,251.09,391,1,0,landed_success
2936,30.55,174,1,0,crashed
2937,-23.07,174,1,0,crashed
2938,120.64,1000,0,1,time_limit
2939,162.00,1000,0,1,time_limit
2940,-3.44,183,1,0,crashed
2941,215.06,687,1,0,landed_success
2942,223.42,724,1,0,landed_success
2943,247.78,604,1,0,landed_success
2944,227.84,789,1,0,landed_success
2945,16.45,190,1,0,crashed
2946,139.93,1000,0,1,time_limit
2947,41.01,151,1,0,crashed
2948,48.76,167,1,0,crashed
2949,281.59,502,1,0,landed_success
2950,212.67,963,1,0,landed_success
2951,159.31,1000,0,1,time_limit
2952,153.64,1000,0,1,time_limit
2953,241.35,449,1,0,landed_success
2954,294.22,302,1,0,landed_success
2955,132.37,1000,0,1,time_limit
2956,134.74,1000,0,1,time_limit
2957,0.48,199,1,0,crashed
2958,163.96,1000,0,1,time_limit
2959,143.79,1000,0,1,time_limit
2960,96.91,1000,0,1,time_limit
2961,161.38,1000,0,1,time_limit
2962,180.96,1000,0,1,time_limit
2963,160.97,1000,0,1,time_limit
2964,158.15,1000,0,1,time_limit
2965,48.72,188,1,0,crashed
2966,107.94,1000,0,1,time_limit
2967,174.27,1000,0,1,time_limit
2968,104.30,1000,0,1,time_limit
2969,121.67,1000,0,1,time_limit
2970,56.62,132,1,0,crashed
2971,141.79,1000,0,1,time_limit
2972,100.09,1000,0,1,time_limit
2973,249.68,932,1,0,landed_success
2974,218.12,683,1,0,landed_success
2975,96.00,1000,0,1,time_limit
2976,265.54,733,1,0,landed_success
2977,125.15,1000,0,1,time_limit
2978,71.02,1000,0,1,time_limit
2979,162.90,1000,0,1,time_limit
2980,143.26,1000,0,1,time_limit
2981,117.47,1000,0,1,time_limit
2982,113.41,1000,0,1,time_limit
2983,116.25,1000,0,1,time_limit
2984,121.42,1000,0,1,time_limit
2985,158.07,1000,0,1,time_limit
2986,32.25,83,1,0,crashed
2987,294.36,397,1,0,landed_success
2988,169.99,1000,0,1,time_limit
2989,110.98,1000,0,1,time_limit
2990,136.24,1000,0,1,time_limit
2991,151.27,1000,0,1,time_limit
2992,167.53,1000,0,1,time_limit
2993,133.04,1000,0,1,time_limit
2994,99.35,1000,0,1,time_limit
2995,134.19,1000,0,1,time_limit
2996,108.59,1000,0,1,time_limit
2997,221.33,803,1,0,landed_success
2998,165.27,1000,0,1,time_limit
2999,142.75,1000,0,1,time_limit
3000,208.46,833,1,0,landed_success
